type,param,property,category,val,prob
price_prior,sigma,NA,sweater,0.9034927639346426,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.2229299570164187,0.004000000000000002
global_param,sigbin,NA,NA,0.02036422398622717,0.004000000000000002
S1,188,11,coffee maker,0.6211683274561433,0.004000000000000002
S1,84,11,coffee maker,0.4086000204621633,0.004000000000000002
S1,124,11,coffee maker,0.5338339932886536,0.004000000000000002
S1,52,11,coffee maker,0.2765336205658161,0.004000000000000002
S1,24,11,coffee maker,0.14905173545582223,0.004000000000000002
Inductive,20,11,coffee maker,0.829869265866738,0.004000000000000002
Inductive,2,11,coffee maker,0.9828121500413385,0.004000000000000002
Inductive,140,11,coffee maker,0.15850430718836347,0.004000000000000002
Inductive,100,11,coffee maker,0.3150272709218171,0.004000000000000002
Inductive,200,11,coffee maker,0.013632140547953035,0.004000000000000002
price_prior,mu,NA,coffee maker,4.6477374448043935,0.004000000000000002
price_prior,sigma,NA,coffee maker,0.8424488964398389,0.004000000000000002
S1,100,11,watch,0.10612532311235157,0.004000000000000002
S1,2000,11,watch,0.7495919816295096,0.004000000000000002
S1,900,11,watch,0.6192122866223879,0.004000000000000002
S1,450,11,watch,0.40001402894356963,0.004000000000000002
S1,250,11,watch,0.22730222276175424,0.004000000000000002
Inductive,240,11,watch,0.7073870503752762,0.004000000000000002
Inductive,1200,11,watch,0.17817404635524753,0.004000000000000002
Inductive,1680,11,watch,0.07465966586997701,0.004000000000000002
Inductive,2400,11,watch,0,0.004000000000000002
Inductive,24,11,watch,0.9663839374728168,0.004000000000000002
price_prior,mu,NA,watch,6.078322623256778,0.004000000000000002
price_prior,sigma,NA,watch,1.1779410931490655,0.004000000000000002
S1,144,11,headphones,0.5870682434347148,0.004000000000000002
S1,234,11,headphones,0.6797653170566967,0.004000000000000002
S1,24,11,headphones,0.1607687291448474,0.004000000000000002
S1,96,11,headphones,0.4520389401910217,0.004000000000000002
S1,60,11,headphones,0.3089892273985937,0.004000000000000002
Inductive,180.6,11,headphones,0.10684433733192215,0.004000000000000002
Inductive,129,11,headphones,0.23595989731544492,0.004000000000000002
Inductive,25.8,11,headphones,0.7810107968775248,0.004000000000000002
Inductive,258,11,headphones,0,0.004000000000000002
Inductive,2.58,11,headphones,0.9777338320882344,0.004000000000000002
price_prior,mu,NA,headphones,4.534415035339372,0.004000000000000002
price_prior,sigma,NA,headphones,0.8412183356951488,0.004000000000000002
S1,1850,11,laptop,0.6306855368611701,0.004000000000000002
S1,900,11,laptop,0.4397280394481847,0.004000000000000002
S1,350,11,laptop,0.20581724226272094,0.004000000000000002
S1,600,11,laptop,0.32524440777342845,0.004000000000000002
S1,1250,11,laptop,0.5503958666641177,0.004000000000000002
Inductive,1295,11,laptop,0.14342725231185227,0.004000000000000002
Inductive,1850,11,laptop,0.026606742260835932,0.004000000000000002
Inductive,185,11,laptop,0.8346199166397325,0.004000000000000002
Inductive,18.5,11,laptop,0.9833695540069868,0.004000000000000002
Inductive,925,11,laptop,0.2945936447939124,0.004000000000000002
price_prior,mu,NA,laptop,6.906351163437159,0.004000000000000002
price_prior,sigma,NA,laptop,0.6448246452115334,0.004000000000000002
S1,57,11,sweater,0.4021463196511162,0.004000000000000002
S1,87,11,sweater,0.5458812640788268,0.004000000000000002
S1,36,11,sweater,0.27276578704798804,0.004000000000000002
S1,18,11,sweater,0.1532310344172084,0.004000000000000002
S1,150,11,sweater,0.6503806095869971,0.004000000000000002
Inductive,119.7,11,sweater,0.11826851538256951,0.004000000000000002
Inductive,17.1,11,sweater,0.7959792324106016,0.004000000000000002
Inductive,1.71,11,sweater,0.9791315811516653,0.004000000000000002
Inductive,85.5,11,sweater,0.25485381831931936,0.004000000000000002
Inductive,171,11,sweater,0,0.004000000000000002
price_prior,mu,NA,sweater,4.217767820663308,0.004000000000000002
price_prior,sigma,NA,sweater,0.9034927639346426,0.004000000000000002
global_param,speakerOptimality,NA,NA,1.2229299570164187,0.0020000000000000005
global_param,sigbin,NA,NA,0.02036422398622717,0.0020000000000000005
S1,188,11,coffee maker,0.6252275383215997,0.0020000000000000005
S1,84,11,coffee maker,0.412783725948325,0.0020000000000000005
S1,124,11,coffee maker,0.5381331929472815,0.0020000000000000005
S1,52,11,coffee maker,0.2800053179795613,0.0020000000000000005
S1,24,11,coffee maker,0.15125759358032176,0.0020000000000000005
Inductive,20,11,coffee maker,0.8275054257489239,0.0020000000000000005
Inductive,2,11,coffee maker,0.9825674699988665,0.0020000000000000005
Inductive,140,11,coffee maker,0.15486951008692368,0.0020000000000000005
Inductive,100,11,coffee maker,0.3098909338516599,0.0020000000000000005
Inductive,200,11,coffee maker,0.013257911257882721,0.0020000000000000005
price_prior,mu,NA,coffee maker,4.62521596602611,0.0020000000000000005
price_prior,sigma,NA,coffee maker,0.8369455566498505,0.0020000000000000005
S1,100,11,watch,0.10612532311235157,0.0020000000000000005
S1,2000,11,watch,0.7495919816295096,0.0020000000000000005
S1,900,11,watch,0.6192122866223879,0.0020000000000000005
S1,450,11,watch,0.40001402894356963,0.0020000000000000005
S1,250,11,watch,0.22730222276175424,0.0020000000000000005
Inductive,240,11,watch,0.7073870503752762,0.0020000000000000005
Inductive,1200,11,watch,0.17817404635524753,0.0020000000000000005
Inductive,1680,11,watch,0.07465966586997701,0.0020000000000000005
Inductive,2400,11,watch,0,0.0020000000000000005
Inductive,24,11,watch,0.9663839374728168,0.0020000000000000005
price_prior,mu,NA,watch,6.078322623256778,0.0020000000000000005
price_prior,sigma,NA,watch,1.1779410931490655,0.0020000000000000005
S1,144,11,headphones,0.5870682434347148,0.0020000000000000005
S1,234,11,headphones,0.6797653170566967,0.0020000000000000005
S1,24,11,headphones,0.1607687291448474,0.0020000000000000005
S1,96,11,headphones,0.4520389401910217,0.0020000000000000005
S1,60,11,headphones,0.3089892273985937,0.0020000000000000005
Inductive,180.6,11,headphones,0.10684433733192215,0.0020000000000000005
Inductive,129,11,headphones,0.23595989731544492,0.0020000000000000005
Inductive,25.8,11,headphones,0.7810107968775248,0.0020000000000000005
Inductive,258,11,headphones,0,0.0020000000000000005
Inductive,2.58,11,headphones,0.9777338320882344,0.0020000000000000005
price_prior,mu,NA,headphones,4.534415035339372,0.0020000000000000005
price_prior,sigma,NA,headphones,0.8412183356951488,0.0020000000000000005
S1,1850,11,laptop,0.6306855368611701,0.0020000000000000005
S1,900,11,laptop,0.4397280394481847,0.0020000000000000005
S1,350,11,laptop,0.20581724226272094,0.0020000000000000005
S1,600,11,laptop,0.32524440777342845,0.0020000000000000005
S1,1250,11,laptop,0.5503958666641177,0.0020000000000000005
Inductive,1295,11,laptop,0.14342725231185227,0.0020000000000000005
Inductive,1850,11,laptop,0.026606742260835932,0.0020000000000000005
Inductive,185,11,laptop,0.8346199166397325,0.0020000000000000005
Inductive,18.5,11,laptop,0.9833695540069868,0.0020000000000000005
Inductive,925,11,laptop,0.2945936447939124,0.0020000000000000005
price_prior,mu,NA,laptop,6.906351163437159,0.0020000000000000005
price_prior,sigma,NA,laptop,0.6448246452115334,0.0020000000000000005
S1,57,11,sweater,0.40150067743049017,0.0020000000000000005
S1,87,11,sweater,0.5452153040073864,0.0020000000000000005
S1,36,11,sweater,0.2722332789098187,0.0020000000000000005
S1,18,11,sweater,0.15288282991772523,0.0020000000000000005
S1,150,11,sweater,0.6497695752494049,0.0020000000000000005
Inductive,119.7,11,sweater,0.12137099676320952,0.0020000000000000005
Inductive,17.1,11,sweater,0.7969328393162303,0.0020000000000000005
Inductive,1.71,11,sweater,0.9791773677529219,0.0020000000000000005
Inductive,85.5,11,sweater,0.259361628544535,0.0020000000000000005
Inductive,171,11,sweater,0,0.0020000000000000005
price_prior,mu,NA,sweater,4.217767820663308,0.0020000000000000005
price_prior,sigma,NA,sweater,0.9282417557856106,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.2229299570164187,0.0020000000000000005
global_param,sigbin,NA,NA,0.02036422398622717,0.0020000000000000005
S1,188,11,coffee maker,0.6252275383215997,0.0020000000000000005
S1,84,11,coffee maker,0.412783725948325,0.0020000000000000005
S1,124,11,coffee maker,0.5381331929472815,0.0020000000000000005
S1,52,11,coffee maker,0.2800053179795613,0.0020000000000000005
S1,24,11,coffee maker,0.15125759358032176,0.0020000000000000005
Inductive,20,11,coffee maker,0.8275054257489239,0.0020000000000000005
Inductive,2,11,coffee maker,0.9825674699988665,0.0020000000000000005
Inductive,140,11,coffee maker,0.15486951008692368,0.0020000000000000005
Inductive,100,11,coffee maker,0.3098909338516599,0.0020000000000000005
Inductive,200,11,coffee maker,0.013257911257882721,0.0020000000000000005
price_prior,mu,NA,coffee maker,4.62521596602611,0.0020000000000000005
price_prior,sigma,NA,coffee maker,0.8369455566498505,0.0020000000000000005
S1,100,11,watch,0.10612532311235157,0.0020000000000000005
S1,2000,11,watch,0.7495919816295096,0.0020000000000000005
S1,900,11,watch,0.6192122866223879,0.0020000000000000005
S1,450,11,watch,0.40001402894356963,0.0020000000000000005
S1,250,11,watch,0.22730222276175424,0.0020000000000000005
Inductive,240,11,watch,0.7073870503752762,0.0020000000000000005
Inductive,1200,11,watch,0.17817404635524753,0.0020000000000000005
Inductive,1680,11,watch,0.07465966586997701,0.0020000000000000005
Inductive,2400,11,watch,0,0.0020000000000000005
Inductive,24,11,watch,0.9663839374728168,0.0020000000000000005
price_prior,mu,NA,watch,6.078322623256778,0.0020000000000000005
price_prior,sigma,NA,watch,1.1779410931490655,0.0020000000000000005
S1,144,11,headphones,0.5870682434347148,0.0020000000000000005
S1,234,11,headphones,0.6797653170566967,0.0020000000000000005
S1,24,11,headphones,0.1607687291448474,0.0020000000000000005
S1,96,11,headphones,0.4520389401910217,0.0020000000000000005
S1,60,11,headphones,0.3089892273985937,0.0020000000000000005
Inductive,180.6,11,headphones,0.10684433733192215,0.0020000000000000005
Inductive,129,11,headphones,0.23595989731544492,0.0020000000000000005
Inductive,25.8,11,headphones,0.7810107968775248,0.0020000000000000005
Inductive,258,11,headphones,0,0.0020000000000000005
Inductive,2.58,11,headphones,0.9777338320882344,0.0020000000000000005
price_prior,mu,NA,headphones,4.534415035339372,0.0020000000000000005
price_prior,sigma,NA,headphones,0.8412183356951488,0.0020000000000000005
S1,1850,11,laptop,0.6306855368611701,0.0020000000000000005
S1,900,11,laptop,0.4397280394481847,0.0020000000000000005
S1,350,11,laptop,0.20581724226272094,0.0020000000000000005
S1,600,11,laptop,0.32524440777342845,0.0020000000000000005
S1,1250,11,laptop,0.5503958666641177,0.0020000000000000005
Inductive,1295,11,laptop,0.14342725231185227,0.0020000000000000005
Inductive,1850,11,laptop,0.026606742260835932,0.0020000000000000005
Inductive,185,11,laptop,0.8346199166397325,0.0020000000000000005
Inductive,18.5,11,laptop,0.9833695540069868,0.0020000000000000005
Inductive,925,11,laptop,0.2945936447939124,0.0020000000000000005
price_prior,mu,NA,laptop,6.906351163437159,0.0020000000000000005
price_prior,sigma,NA,laptop,0.6448246452115334,0.0020000000000000005
S1,57,11,sweater,0.402867457133953,0.0020000000000000005
S1,87,11,sweater,0.5466244876569468,0.0020000000000000005
S1,36,11,sweater,0.2733609992568447,0.0020000000000000005
S1,18,11,sweater,0.15362050539183195,0.0020000000000000005
S1,150,11,sweater,0.6510621300828819,0.0020000000000000005
Inductive,119.7,11,sweater,0.11264232383897008,0.0020000000000000005
Inductive,17.1,11,sweater,0.7945752430675006,0.0020000000000000005
Inductive,1.71,11,sweater,0.9790803501976915,0.0020000000000000005
Inductive,85.5,11,sweater,0.2467361451279028,0.0020000000000000005
Inductive,171,11,sweater,0,0.0020000000000000005
price_prior,mu,NA,sweater,4.220567028821766,0.0020000000000000005
price_prior,sigma,NA,sweater,0.8587839529769652,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.1660252118417627,0.0020000000000000005
global_param,sigbin,NA,NA,0.02036422398622717,0.0020000000000000005
S1,188,11,coffee maker,0.6196309087168405,0.0020000000000000005
S1,84,11,coffee maker,0.4167648058412745,0.0020000000000000005
S1,124,11,coffee maker,0.5363652155238179,0.0020000000000000005
S1,52,11,coffee maker,0.28894996513383564,0.0020000000000000005
S1,24,11,coffee maker,0.16185160673373128,0.0020000000000000005
Inductive,20,11,coffee maker,0.8275054257489239,0.0020000000000000005
Inductive,2,11,coffee maker,0.9825674699988665,0.0020000000000000005
Inductive,140,11,coffee maker,0.15486951008692368,0.0020000000000000005
Inductive,100,11,coffee maker,0.3098909338516599,0.0020000000000000005
Inductive,200,11,coffee maker,0.013257911257882721,0.0020000000000000005
price_prior,mu,NA,coffee maker,4.62521596602611,0.0020000000000000005
price_prior,sigma,NA,coffee maker,0.8369455566498505,0.0020000000000000005
S1,100,11,watch,0.11726507562234947,0.0020000000000000005
S1,2000,11,watch,0.7424266226491401,0.0020000000000000005
S1,900,11,watch,0.6169879684081565,0.0020000000000000005
S1,450,11,watch,0.40773382163120053,0.0020000000000000005
S1,250,11,watch,0.2398557838469636,0.0020000000000000005
Inductive,240,11,watch,0.7022611021059437,0.0020000000000000005
Inductive,1200,11,watch,0.17060389328048176,0.0020000000000000005
Inductive,1680,11,watch,0.07072409019998802,0.0020000000000000005
Inductive,2400,11,watch,0,0.0020000000000000005
Inductive,24,11,watch,0.9660011985160926,0.0020000000000000005
price_prior,mu,NA,watch,6.078322623256778,0.0020000000000000005
price_prior,sigma,NA,watch,1.1439394823256328,0.0020000000000000005
S1,144,11,headphones,0.5791509903140751,0.0020000000000000005
S1,234,11,headphones,0.6685141496065924,0.0020000000000000005
S1,24,11,headphones,0.1691276535204768,0.0020000000000000005
S1,96,11,headphones,0.4502455326637549,0.0020000000000000005
S1,60,11,headphones,0.3135455333801964,0.0020000000000000005
Inductive,180.6,11,headphones,0.11984158285275961,0.0020000000000000005
Inductive,129,11,headphones,0.2542252164064267,0.0020000000000000005
Inductive,25.8,11,headphones,0.7857788642668533,0.0020000000000000005
Inductive,258,11,headphones,0,0.0020000000000000005
Inductive,2.58,11,headphones,0.9780409905840411,0.0020000000000000005
price_prior,mu,NA,headphones,4.534415035339372,0.0020000000000000005
price_prior,sigma,NA,headphones,0.9236838525248323,0.0020000000000000005
S1,1850,11,laptop,0.624866756693549,0.0020000000000000005
S1,900,11,laptop,0.44250719434490804,0.0020000000000000005
S1,350,11,laptop,0.21627755379821006,0.0020000000000000005
S1,600,11,laptop,0.3327404892844652,0.0020000000000000005
S1,1250,11,laptop,0.5480656984074339,0.0020000000000000005
Inductive,1295,11,laptop,0.14342725231185227,0.0020000000000000005
Inductive,1850,11,laptop,0.026606742260835932,0.0020000000000000005
Inductive,185,11,laptop,0.8346199166397325,0.0020000000000000005
Inductive,18.5,11,laptop,0.9833695540069868,0.0020000000000000005
Inductive,925,11,laptop,0.2945936447939124,0.0020000000000000005
price_prior,mu,NA,laptop,6.906351163437159,0.0020000000000000005
price_prior,sigma,NA,laptop,0.6448246452115334,0.0020000000000000005
S1,57,11,sweater,0.40728031868907,0.0020000000000000005
S1,87,11,sweater,0.5444667174980174,0.0020000000000000005
S1,36,11,sweater,0.2824896109334739,0.0020000000000000005
S1,18,11,sweater,0.16423112702983936,0.0020000000000000005
S1,150,11,sweater,0.64444029192975,0.0020000000000000005
Inductive,119.7,11,sweater,0.11264232383897008,0.0020000000000000005
Inductive,17.1,11,sweater,0.7945752430675006,0.0020000000000000005
Inductive,1.71,11,sweater,0.9790803501976915,0.0020000000000000005
Inductive,85.5,11,sweater,0.2467361451279028,0.0020000000000000005
Inductive,171,11,sweater,0,0.0020000000000000005
price_prior,mu,NA,sweater,4.220567028821766,0.0020000000000000005
price_prior,sigma,NA,sweater,0.8587839529769652,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.1660252118417627,0.0020000000000000005
global_param,sigbin,NA,NA,0.02036422398622717,0.0020000000000000005
S1,188,11,coffee maker,0.6196309087168405,0.0020000000000000005
S1,84,11,coffee maker,0.4167648058412745,0.0020000000000000005
S1,124,11,coffee maker,0.5363652155238179,0.0020000000000000005
S1,52,11,coffee maker,0.28894996513383564,0.0020000000000000005
S1,24,11,coffee maker,0.16185160673373128,0.0020000000000000005
Inductive,20,11,coffee maker,0.8275054257489239,0.0020000000000000005
Inductive,2,11,coffee maker,0.9825674699988665,0.0020000000000000005
Inductive,140,11,coffee maker,0.15486951008692368,0.0020000000000000005
Inductive,100,11,coffee maker,0.3098909338516599,0.0020000000000000005
Inductive,200,11,coffee maker,0.013257911257882721,0.0020000000000000005
price_prior,mu,NA,coffee maker,4.62521596602611,0.0020000000000000005
price_prior,sigma,NA,coffee maker,0.8369455566498505,0.0020000000000000005
S1,100,11,watch,0.11758710110637999,0.0020000000000000005
S1,2000,11,watch,0.7430203703508487,0.0020000000000000005
S1,900,11,watch,0.6177219847407582,0.0020000000000000005
S1,450,11,watch,0.4084843941351367,0.0020000000000000005
S1,250,11,watch,0.24042276919891856,0.0020000000000000005
Inductive,240,11,watch,0.7016688000655872,0.0020000000000000005
Inductive,1200,11,watch,0.17015135382659724,0.0020000000000000005
Inductive,1680,11,watch,0.0705101321017406,0.0020000000000000005
Inductive,2400,11,watch,0,0.0020000000000000005
Inductive,24,11,watch,0.9659104772181932,0.0020000000000000005
price_prior,mu,NA,watch,6.074630276217556,0.0020000000000000005
price_prior,sigma,NA,watch,1.1439394823256328,0.0020000000000000005
S1,144,11,headphones,0.5842482095203598,0.0020000000000000005
S1,234,11,headphones,0.6731398758231731,0.0020000000000000005
S1,24,11,headphones,0.17209183077735743,0.0020000000000000005
S1,96,11,headphones,0.45543599120450745,0.0020000000000000005
S1,60,11,headphones,0.3180718674587934,0.0020000000000000005
Inductive,180.6,11,headphones,0.1031467117971416,0.0020000000000000005
Inductive,129,11,headphones,0.23071602959393528,0.0020000000000000005
Inductive,25.8,11,headphones,0.7796923440810926,0.0020000000000000005
Inductive,258,11,headphones,0,0.0020000000000000005
Inductive,2.58,11,headphones,0.9776429178905379,0.0020000000000000005
price_prior,mu,NA,headphones,4.534415035339372,0.0020000000000000005
price_prior,sigma,NA,headphones,0.819460692857692,0.0020000000000000005
S1,1850,11,laptop,0.624866756693549,0.0020000000000000005
S1,900,11,laptop,0.44250719434490804,0.0020000000000000005
S1,350,11,laptop,0.21627755379821006,0.0020000000000000005
S1,600,11,laptop,0.3327404892844652,0.0020000000000000005
S1,1250,11,laptop,0.5480656984074339,0.0020000000000000005
Inductive,1295,11,laptop,0.14342725231185227,0.0020000000000000005
Inductive,1850,11,laptop,0.026606742260835932,0.0020000000000000005
Inductive,185,11,laptop,0.8346199166397325,0.0020000000000000005
Inductive,18.5,11,laptop,0.9833695540069868,0.0020000000000000005
Inductive,925,11,laptop,0.2945936447939124,0.0020000000000000005
price_prior,mu,NA,laptop,6.906351163437159,0.0020000000000000005
price_prior,sigma,NA,laptop,0.6448246452115334,0.0020000000000000005
S1,57,11,sweater,0.40728031868907,0.0020000000000000005
S1,87,11,sweater,0.5444667174980174,0.0020000000000000005
S1,36,11,sweater,0.2824896109334739,0.0020000000000000005
S1,18,11,sweater,0.16423112702983936,0.0020000000000000005
S1,150,11,sweater,0.64444029192975,0.0020000000000000005
Inductive,119.7,11,sweater,0.11264232383897008,0.0020000000000000005
Inductive,17.1,11,sweater,0.7945752430675006,0.0020000000000000005
Inductive,1.71,11,sweater,0.9790803501976915,0.0020000000000000005
Inductive,85.5,11,sweater,0.2467361451279028,0.0020000000000000005
Inductive,171,11,sweater,0,0.0020000000000000005
price_prior,mu,NA,sweater,4.220567028821766,0.0020000000000000005
price_prior,sigma,NA,sweater,0.8587839529769652,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.1660252118417627,0.0020000000000000005
global_param,sigbin,NA,NA,0.02036422398622717,0.0020000000000000005
S1,188,11,coffee maker,0.6196309087168405,0.0020000000000000005
S1,84,11,coffee maker,0.4167648058412745,0.0020000000000000005
S1,124,11,coffee maker,0.5363652155238179,0.0020000000000000005
S1,52,11,coffee maker,0.28894996513383564,0.0020000000000000005
S1,24,11,coffee maker,0.16185160673373128,0.0020000000000000005
Inductive,20,11,coffee maker,0.8275054257489239,0.0020000000000000005
Inductive,2,11,coffee maker,0.9825674699988665,0.0020000000000000005
Inductive,140,11,coffee maker,0.15486951008692368,0.0020000000000000005
Inductive,100,11,coffee maker,0.3098909338516599,0.0020000000000000005
Inductive,200,11,coffee maker,0.013257911257882721,0.0020000000000000005
price_prior,mu,NA,coffee maker,4.62521596602611,0.0020000000000000005
price_prior,sigma,NA,coffee maker,0.8369455566498505,0.0020000000000000005
S1,100,11,watch,0.11758710110637999,0.0020000000000000005
S1,2000,11,watch,0.7430203703508487,0.0020000000000000005
S1,900,11,watch,0.6177219847407582,0.0020000000000000005
S1,450,11,watch,0.4084843941351367,0.0020000000000000005
S1,250,11,watch,0.24042276919891856,0.0020000000000000005
Inductive,240,11,watch,0.7016688000655872,0.0020000000000000005
Inductive,1200,11,watch,0.17015135382659724,0.0020000000000000005
Inductive,1680,11,watch,0.0705101321017406,0.0020000000000000005
Inductive,2400,11,watch,0,0.0020000000000000005
Inductive,24,11,watch,0.9659104772181932,0.0020000000000000005
price_prior,mu,NA,watch,6.074630276217556,0.0020000000000000005
price_prior,sigma,NA,watch,1.1439394823256328,0.0020000000000000005
S1,144,11,headphones,0.5796421917501967,0.0020000000000000005
S1,234,11,headphones,0.6689606675410315,0.0020000000000000005
S1,24,11,headphones,0.16941108589773549,0.0020000000000000005
S1,96,11,headphones,0.4507445004775771,0.0020000000000000005
S1,60,11,headphones,0.3139795300516597,0.0020000000000000005
Inductive,180.6,11,headphones,0.1181889824331419,0.0020000000000000005
Inductive,129,11,headphones,0.25191584825218855,0.0020000000000000005
Inductive,25.8,11,headphones,0.7851602557531526,0.0020000000000000005
Inductive,258,11,headphones,0,0.0020000000000000005
Inductive,2.58,11,headphones,0.978002998670373,0.0020000000000000005
price_prior,mu,NA,headphones,4.534415035339372,0.0020000000000000005
price_prior,sigma,NA,headphones,0.9126275759512805,0.0020000000000000005
S1,1850,11,laptop,0.624866756693549,0.0020000000000000005
S1,900,11,laptop,0.44250719434490804,0.0020000000000000005
S1,350,11,laptop,0.21627755379821006,0.0020000000000000005
S1,600,11,laptop,0.3327404892844652,0.0020000000000000005
S1,1250,11,laptop,0.5480656984074339,0.0020000000000000005
Inductive,1295,11,laptop,0.14342725231185227,0.0020000000000000005
Inductive,1850,11,laptop,0.026606742260835932,0.0020000000000000005
Inductive,185,11,laptop,0.8346199166397325,0.0020000000000000005
Inductive,18.5,11,laptop,0.9833695540069868,0.0020000000000000005
Inductive,925,11,laptop,0.2945936447939124,0.0020000000000000005
price_prior,mu,NA,laptop,6.906351163437159,0.0020000000000000005
price_prior,sigma,NA,laptop,0.6448246452115334,0.0020000000000000005
S1,57,11,sweater,0.40728031868907,0.0020000000000000005
S1,87,11,sweater,0.5444667174980174,0.0020000000000000005
S1,36,11,sweater,0.2824896109334739,0.0020000000000000005
S1,18,11,sweater,0.16423112702983936,0.0020000000000000005
S1,150,11,sweater,0.64444029192975,0.0020000000000000005
Inductive,119.7,11,sweater,0.11264232383897008,0.0020000000000000005
Inductive,17.1,11,sweater,0.7945752430675006,0.0020000000000000005
Inductive,1.71,11,sweater,0.9790803501976915,0.0020000000000000005
Inductive,85.5,11,sweater,0.2467361451279028,0.0020000000000000005
Inductive,171,11,sweater,0,0.0020000000000000005
price_prior,mu,NA,sweater,4.220567028821766,0.0020000000000000005
price_prior,sigma,NA,sweater,0.8587839529769652,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.1660252118417627,0.0020000000000000005
global_param,sigbin,NA,NA,0.02036422398622717,0.0020000000000000005
S1,188,11,coffee maker,0.6196309087168405,0.0020000000000000005
S1,84,11,coffee maker,0.4167648058412745,0.0020000000000000005
S1,124,11,coffee maker,0.5363652155238179,0.0020000000000000005
S1,52,11,coffee maker,0.28894996513383564,0.0020000000000000005
S1,24,11,coffee maker,0.16185160673373128,0.0020000000000000005
Inductive,20,11,coffee maker,0.8275054257489239,0.0020000000000000005
Inductive,2,11,coffee maker,0.9825674699988665,0.0020000000000000005
Inductive,140,11,coffee maker,0.15486951008692368,0.0020000000000000005
Inductive,100,11,coffee maker,0.3098909338516599,0.0020000000000000005
Inductive,200,11,coffee maker,0.013257911257882721,0.0020000000000000005
price_prior,mu,NA,coffee maker,4.62521596602611,0.0020000000000000005
price_prior,sigma,NA,coffee maker,0.8369455566498505,0.0020000000000000005
S1,100,11,watch,0.11758710110637999,0.0020000000000000005
S1,2000,11,watch,0.7430203703508487,0.0020000000000000005
S1,900,11,watch,0.6177219847407582,0.0020000000000000005
S1,450,11,watch,0.4084843941351367,0.0020000000000000005
S1,250,11,watch,0.24042276919891856,0.0020000000000000005
Inductive,240,11,watch,0.7016688000655872,0.0020000000000000005
Inductive,1200,11,watch,0.17015135382659724,0.0020000000000000005
Inductive,1680,11,watch,0.0705101321017406,0.0020000000000000005
Inductive,2400,11,watch,0,0.0020000000000000005
Inductive,24,11,watch,0.9659104772181932,0.0020000000000000005
price_prior,mu,NA,watch,6.074630276217556,0.0020000000000000005
price_prior,sigma,NA,watch,1.1439394823256328,0.0020000000000000005
S1,144,11,headphones,0.5827911689536942,0.0020000000000000005
S1,234,11,headphones,0.6718193739602369,0.0020000000000000005
S1,24,11,headphones,0.17123929980806205,0.0020000000000000005
S1,96,11,headphones,0.4539494362498959,0.0020000000000000005
S1,60,11,headphones,0.31677286154524864,0.0020000000000000005
Inductive,180.6,11,headphones,0.10782081680636904,0.0020000000000000005
Inductive,129,11,headphones,0.2373409203569064,0.0020000000000000005
Inductive,25.8,11,headphones,0.7813616245080519,0.0020000000000000005
Inductive,258,11,headphones,0,0.0020000000000000005
Inductive,2.58,11,headphones,0.9777575782082962,0.0020000000000000005
price_prior,mu,NA,headphones,4.534415035339372,0.0020000000000000005
price_prior,sigma,NA,headphones,0.8470801662687004,0.0020000000000000005
S1,1850,11,laptop,0.624866756693549,0.0020000000000000005
S1,900,11,laptop,0.44250719434490804,0.0020000000000000005
S1,350,11,laptop,0.21627755379821006,0.0020000000000000005
S1,600,11,laptop,0.3327404892844652,0.0020000000000000005
S1,1250,11,laptop,0.5480656984074339,0.0020000000000000005
Inductive,1295,11,laptop,0.14342725231185227,0.0020000000000000005
Inductive,1850,11,laptop,0.026606742260835932,0.0020000000000000005
Inductive,185,11,laptop,0.8346199166397325,0.0020000000000000005
Inductive,18.5,11,laptop,0.9833695540069868,0.0020000000000000005
Inductive,925,11,laptop,0.2945936447939124,0.0020000000000000005
price_prior,mu,NA,laptop,6.906351163437159,0.0020000000000000005
price_prior,sigma,NA,laptop,0.6448246452115334,0.0020000000000000005
S1,57,11,sweater,0.40728031868907,0.0020000000000000005
S1,87,11,sweater,0.5444667174980174,0.0020000000000000005
S1,36,11,sweater,0.2824896109334739,0.0020000000000000005
S1,18,11,sweater,0.16423112702983936,0.0020000000000000005
S1,150,11,sweater,0.64444029192975,0.0020000000000000005
Inductive,119.7,11,sweater,0.11264232383897008,0.0020000000000000005
Inductive,17.1,11,sweater,0.7945752430675006,0.0020000000000000005
Inductive,1.71,11,sweater,0.9790803501976915,0.0020000000000000005
Inductive,85.5,11,sweater,0.2467361451279028,0.0020000000000000005
Inductive,171,11,sweater,0,0.0020000000000000005
price_prior,mu,NA,sweater,4.220567028821766,0.0020000000000000005
price_prior,sigma,NA,sweater,0.8587839529769652,0.0020000000000000005
global_param,speakerOptimality,NA,NA,1.1660252118417627,0.0020000000000000005
global_param,sigbin,NA,NA,0.02036422398622717,0.0020000000000000005
S1,188,11,coffee maker,0.6195010733728118,0.0020000000000000005
S1,84,11,coffee maker,0.41663091808325325,0.0020000000000000005
S1,124,11,coffee maker,0.5362282310526997,0.0020000000000000005
S1,52,11,coffee maker,0.28883680372561604,0.0020000000000000005
