type,param,property,category,val,prob
price_prior,sigma,NA,laptop,0.6253274344239788,0.0004
price_prior,mu,NA,sweater,4.219213752184187,0.0004
price_prior,sigma,NA,sweater,0.8145824086042261,0.0004
price_prior,mu,NA,coffee maker,4.632228279053022,0.0004
price_prior,sigma,NA,coffee maker,0.7546427036910235,0.0004
price_prior,mu,NA,watch,6.295672652921461,0.0004
price_prior,sigma,NA,watch,1.2163622083851953,0.0004
price_prior,mu,NA,headphones,4.6679404193795,0.0004
price_prior,sigma,NA,headphones,0.8921255705446731,0.0004
global_param,sigbin,NA,NA,0.012373389607694386,0.00019999999999999985
price_prior,mu,NA,laptop,6.8849073086028945,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6253274344239788,0.00019999999999999985
price_prior,mu,NA,sweater,4.219213752184187,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8145824086042261,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.632228279053022,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7546427036910235,0.00019999999999999985
price_prior,mu,NA,watch,6.295672652921461,0.00019999999999999985
price_prior,sigma,NA,watch,1.2163622083851953,0.00019999999999999985
price_prior,mu,NA,headphones,4.6648196131888655,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8921255705446731,0.00019999999999999985
global_param,sigbin,NA,NA,0.012373389607694386,0.00019999999999999985
price_prior,mu,NA,laptop,6.8849073086028945,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6253274344239788,0.00019999999999999985
price_prior,mu,NA,sweater,4.219213752184187,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8145824086042261,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.632228279053022,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7587591106847533,0.00019999999999999985
price_prior,mu,NA,watch,6.295672652921461,0.00019999999999999985
price_prior,sigma,NA,watch,1.2163622083851953,0.00019999999999999985
price_prior,mu,NA,headphones,4.6648196131888655,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8921255705446731,0.00019999999999999985
global_param,sigbin,NA,NA,0.012373389607694386,0.0005999999999999994
price_prior,mu,NA,laptop,6.8849073086028945,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6253274344239788,0.0005999999999999994
price_prior,mu,NA,sweater,4.236230692555086,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8145824086042261,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.632228279053022,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.7587591106847533,0.0005999999999999994
price_prior,mu,NA,watch,6.295672652921461,0.0005999999999999994
price_prior,sigma,NA,watch,1.2163622083851953,0.0005999999999999994
price_prior,mu,NA,headphones,4.6648196131888655,0.0005999999999999994
price_prior,sigma,NA,headphones,0.8921255705446731,0.0005999999999999994
global_param,sigbin,NA,NA,0.012373389607694386,0.0008
price_prior,mu,NA,laptop,6.8849073086028945,0.0008
price_prior,sigma,NA,laptop,0.6253274344239788,0.0008
price_prior,mu,NA,sweater,4.236230692555086,0.0008
price_prior,sigma,NA,sweater,0.8145824086042261,0.0008
price_prior,mu,NA,coffee maker,4.596755954514486,0.0008
price_prior,sigma,NA,coffee maker,0.7671022312571028,0.0008
price_prior,mu,NA,watch,6.295672652921461,0.0008
price_prior,sigma,NA,watch,1.2163622083851953,0.0008
price_prior,mu,NA,headphones,4.6648196131888655,0.0008
price_prior,sigma,NA,headphones,0.8921255705446731,0.0008
global_param,sigbin,NA,NA,0.012373389607694386,0.0014000000000000006
price_prior,mu,NA,laptop,6.8849073086028945,0.0014000000000000006
price_prior,sigma,NA,laptop,0.6253274344239788,0.0014000000000000006
price_prior,mu,NA,sweater,4.236230692555086,0.0014000000000000006
price_prior,sigma,NA,sweater,0.8145824086042261,0.0014000000000000006
price_prior,mu,NA,coffee maker,4.596755954514486,0.0014000000000000006
price_prior,sigma,NA,coffee maker,0.7671022312571028,0.0014000000000000006
price_prior,mu,NA,watch,6.295672652921461,0.0014000000000000006
price_prior,sigma,NA,watch,1.2163622083851953,0.0014000000000000006
price_prior,mu,NA,headphones,4.613112762896892,0.0014000000000000006
price_prior,sigma,NA,headphones,0.8413989795395951,0.0014000000000000006
global_param,sigbin,NA,NA,0.012373389607694386,0.0009999999999999996
price_prior,mu,NA,laptop,6.8849073086028945,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6253274344239788,0.0009999999999999996
price_prior,mu,NA,sweater,4.236230692555086,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8511614172000934,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.621403269186182,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.7671022312571028,0.0009999999999999996
price_prior,mu,NA,watch,6.295672652921461,0.0009999999999999996
price_prior,sigma,NA,watch,1.2163622083851953,0.0009999999999999996
price_prior,mu,NA,headphones,4.613112762896892,0.0009999999999999996
price_prior,sigma,NA,headphones,0.8413989795395951,0.0009999999999999996
global_param,sigbin,NA,NA,0.012373389607694386,0.0008
price_prior,mu,NA,laptop,6.9468108312632815,0.0008
price_prior,sigma,NA,laptop,0.6253274344239788,0.0008
price_prior,mu,NA,sweater,4.236230692555086,0.0008
price_prior,sigma,NA,sweater,0.8511614172000934,0.0008
price_prior,mu,NA,coffee maker,4.621403269186182,0.0008
price_prior,sigma,NA,coffee maker,0.7671022312571028,0.0008
price_prior,mu,NA,watch,6.295672652921461,0.0008
price_prior,sigma,NA,watch,1.2163622083851953,0.0008
price_prior,mu,NA,headphones,4.613112762896892,0.0008
price_prior,sigma,NA,headphones,0.8413989795395951,0.0008
global_param,sigbin,NA,NA,0.012373389607694386,0.00019999999999999985
price_prior,mu,NA,laptop,6.9468108312632815,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6253274344239788,0.00019999999999999985
price_prior,mu,NA,sweater,4.246949894138463,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8511614172000934,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.621403269186182,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7671022312571028,0.00019999999999999985
price_prior,mu,NA,watch,6.295672652921461,0.00019999999999999985
price_prior,sigma,NA,watch,1.2163622083851953,0.00019999999999999985
price_prior,mu,NA,headphones,4.613112762896892,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8413989795395951,0.00019999999999999985
global_param,sigbin,NA,NA,0.012373389607694386,0.00019999999999999985
price_prior,mu,NA,laptop,6.8846931565498615,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6253274344239788,0.00019999999999999985
price_prior,mu,NA,sweater,4.246949894138463,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8511614172000934,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.621403269186182,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7671022312571028,0.00019999999999999985
price_prior,mu,NA,watch,6.295672652921461,0.00019999999999999985
price_prior,sigma,NA,watch,1.2163622083851953,0.00019999999999999985
price_prior,mu,NA,headphones,4.613112762896892,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8413989795395951,0.00019999999999999985
global_param,sigbin,NA,NA,0.012373389607694386,0.0005999999999999994
price_prior,mu,NA,laptop,6.8846931565498615,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6253274344239788,0.0005999999999999994
price_prior,mu,NA,sweater,4.246949894138463,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8511614172000934,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.621403269186182,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.7625125995680515,0.0005999999999999994
price_prior,mu,NA,watch,6.295672652921461,0.0005999999999999994
price_prior,sigma,NA,watch,1.2163622083851953,0.0005999999999999994
price_prior,mu,NA,headphones,4.613112762896892,0.0005999999999999994
price_prior,sigma,NA,headphones,0.8413989795395951,0.0005999999999999994
global_param,sigbin,NA,NA,0.012373389607694386,0.00019999999999999985
price_prior,mu,NA,laptop,6.8846931565498615,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6253274344239788,0.00019999999999999985
price_prior,mu,NA,sweater,4.246949894138463,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8511614172000934,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.621403269186182,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7456516705821383,0.00019999999999999985
price_prior,mu,NA,watch,6.295672652921461,0.00019999999999999985
price_prior,sigma,NA,watch,1.2163622083851953,0.00019999999999999985
price_prior,mu,NA,headphones,4.613112762896892,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8413989795395951,0.00019999999999999985
global_param,sigbin,NA,NA,0.012373389607694386,0.00019999999999999985
price_prior,mu,NA,laptop,6.942796593327376,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6253274344239788,0.00019999999999999985
price_prior,mu,NA,sweater,4.246949894138463,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8511614172000934,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.621403269186182,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7456516705821383,0.00019999999999999985
price_prior,mu,NA,watch,6.295672652921461,0.00019999999999999985
price_prior,sigma,NA,watch,1.2163622083851953,0.00019999999999999985
price_prior,mu,NA,headphones,4.613112762896892,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8413989795395951,0.00019999999999999985
global_param,sigbin,NA,NA,0.012373389607694386,0.0033999999999999994
price_prior,mu,NA,laptop,6.942796593327376,0.0033999999999999994
price_prior,sigma,NA,laptop,0.6253274344239788,0.0033999999999999994
price_prior,mu,NA,sweater,4.246949894138463,0.0033999999999999994
price_prior,sigma,NA,sweater,0.8511614172000934,0.0033999999999999994
price_prior,mu,NA,coffee maker,4.621403269186182,0.0033999999999999994
price_prior,sigma,NA,coffee maker,0.7557858105302901,0.0033999999999999994
price_prior,mu,NA,watch,6.295672652921461,0.0033999999999999994
price_prior,sigma,NA,watch,1.2163622083851953,0.0033999999999999994
price_prior,mu,NA,headphones,4.613112762896892,0.0033999999999999994
price_prior,sigma,NA,headphones,0.8413989795395951,0.0033999999999999994
global_param,sigbin,NA,NA,0.012373389607694386,0.0014000000000000006
price_prior,mu,NA,laptop,6.942796593327376,0.0014000000000000006
price_prior,sigma,NA,laptop,0.6253274344239788,0.0014000000000000006
price_prior,mu,NA,sweater,4.246949894138463,0.0014000000000000006
price_prior,sigma,NA,sweater,0.8511614172000934,0.0014000000000000006
price_prior,mu,NA,coffee maker,4.621403269186182,0.0014000000000000006
price_prior,sigma,NA,coffee maker,0.7557858105302901,0.0014000000000000006
price_prior,mu,NA,watch,6.295672652921461,0.0014000000000000006
price_prior,sigma,NA,watch,1.1876269700676787,0.0014000000000000006
price_prior,mu,NA,headphones,4.613112762896892,0.0014000000000000006
price_prior,sigma,NA,headphones,0.8413989795395951,0.0014000000000000006
global_param,sigbin,NA,NA,0.012373389607694386,0.0025999999999999986
price_prior,mu,NA,laptop,6.920033277571367,0.0025999999999999986
price_prior,sigma,NA,laptop,0.6253274344239788,0.0025999999999999986
price_prior,mu,NA,sweater,4.246949894138463,0.0025999999999999986
price_prior,sigma,NA,sweater,0.8511614172000934,0.0025999999999999986
price_prior,mu,NA,coffee maker,4.621403269186182,0.0025999999999999986
price_prior,sigma,NA,coffee maker,0.7557858105302901,0.0025999999999999986
price_prior,mu,NA,watch,6.295672652921461,0.0025999999999999986
price_prior,sigma,NA,watch,1.1876269700676787,0.0025999999999999986
price_prior,mu,NA,headphones,4.613112762896892,0.0025999999999999986
price_prior,sigma,NA,headphones,0.8413989795395951,0.0025999999999999986
global_param,sigbin,NA,NA,0.012373389607694386,0.0004
price_prior,mu,NA,laptop,6.920033277571367,0.0004
price_prior,sigma,NA,laptop,0.6253274344239788,0.0004
price_prior,mu,NA,sweater,4.246949894138463,0.0004
price_prior,sigma,NA,sweater,0.8512215159098184,0.0004
price_prior,mu,NA,coffee maker,4.621403269186182,0.0004
price_prior,sigma,NA,coffee maker,0.7557858105302901,0.0004
price_prior,mu,NA,watch,6.295672652921461,0.0004
price_prior,sigma,NA,watch,1.1876269700676787,0.0004
price_prior,mu,NA,headphones,4.613112762896892,0.0004
price_prior,sigma,NA,headphones,0.8413989795395951,0.0004
global_param,sigbin,NA,NA,0.012373389607694386,0.00019999999999999985
price_prior,mu,NA,laptop,6.920033277571367,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6253274344239788,0.00019999999999999985
price_prior,mu,NA,sweater,4.246949894138463,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8512215159098184,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.621403269186182,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.739698467684416,0.00019999999999999985
price_prior,mu,NA,watch,6.295672652921461,0.00019999999999999985
price_prior,sigma,NA,watch,1.1876269700676787,0.00019999999999999985
price_prior,mu,NA,headphones,4.613112762896892,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8413989795395951,0.00019999999999999985
global_param,sigbin,NA,NA,0.012373389607694386,0.0011999999999999988
price_prior,mu,NA,laptop,6.920033277571367,0.0011999999999999988
price_prior,sigma,NA,laptop,0.6253274344239788,0.0011999999999999988
price_prior,mu,NA,sweater,4.194113261254183,0.0011999999999999988
price_prior,sigma,NA,sweater,0.8512215159098184,0.0011999999999999988
price_prior,mu,NA,coffee maker,4.621403269186182,0.0011999999999999988
price_prior,sigma,NA,coffee maker,0.739698467684416,0.0011999999999999988
price_prior,mu,NA,watch,6.295672652921461,0.0011999999999999988
price_prior,sigma,NA,watch,1.1876269700676787,0.0011999999999999988
price_prior,mu,NA,headphones,4.613112762896892,0.0011999999999999988
price_prior,sigma,NA,headphones,0.8413989795395951,0.0011999999999999988
global_param,sigbin,NA,NA,0.012373389607694386,0.0014000000000000006
price_prior,mu,NA,laptop,6.920033277571367,0.0014000000000000006
price_prior,sigma,NA,laptop,0.6253274344239788,0.0014000000000000006
price_prior,mu,NA,sweater,4.194113261254183,0.0014000000000000006
price_prior,sigma,NA,sweater,0.8512215159098184,0.0014000000000000006
price_prior,mu,NA,coffee maker,4.621403269186182,0.0014000000000000006
price_prior,sigma,NA,coffee maker,0.739698467684416,0.0014000000000000006
price_prior,mu,NA,watch,6.295672652921461,0.0014000000000000006
price_prior,sigma,NA,watch,1.2252622717785902,0.0014000000000000006
price_prior,mu,NA,headphones,4.613112762896892,0.0014000000000000006
price_prior,sigma,NA,headphones,0.8413989795395951,0.0014000000000000006
global_param,sigbin,NA,NA,0.012373389607694386,0.0009999999999999996
price_prior,mu,NA,laptop,6.920033277571367,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6253274344239788,0.0009999999999999996
price_prior,mu,NA,sweater,4.194113261254183,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8512215159098184,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.621403269186182,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.7414939271891421,0.0009999999999999996
price_prior,mu,NA,watch,6.295672652921461,0.0009999999999999996
price_prior,sigma,NA,watch,1.2252622717785902,0.0009999999999999996
price_prior,mu,NA,headphones,4.610069140335565,0.0009999999999999996
price_prior,sigma,NA,headphones,0.8413989795395951,0.0009999999999999996
global_param,sigbin,NA,NA,0.012373389607694386,0.0004
price_prior,mu,NA,laptop,6.920033277571367,0.0004
price_prior,sigma,NA,laptop,0.6253274344239788,0.0004
price_prior,mu,NA,sweater,4.194113261254183,0.0004
price_prior,sigma,NA,sweater,0.8512215159098184,0.0004
price_prior,mu,NA,coffee maker,4.621403269186182,0.0004
price_prior,sigma,NA,coffee maker,0.7262513157451009,0.0004
price_prior,mu,NA,watch,6.295672652921461,0.0004
price_prior,sigma,NA,watch,1.2252622717785902,0.0004
price_prior,mu,NA,headphones,4.610069140335565,0.0004
price_prior,sigma,NA,headphones,0.8413989795395951,0.0004
global_param,sigbin,NA,NA,0.012373389607694386,0.0009999999999999996
price_prior,mu,NA,laptop,6.920033277571367,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6253274344239788,0.0009999999999999996
price_prior,mu,NA,sweater,4.194113261254183,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8512215159098184,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.621403269186182,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.7262513157451009,0.0009999999999999996
price_prior,mu,NA,watch,6.307009098662459,0.0009999999999999996
price_prior,sigma,NA,watch,1.2252622717785902,0.0009999999999999996
price_prior,mu,NA,headphones,4.610069140335565,0.0009999999999999996
price_prior,sigma,NA,headphones,0.8413989795395951,0.0009999999999999996
global_param,sigbin,NA,NA,0.012373389607694386,0.0005999999999999994
price_prior,mu,NA,laptop,6.920033277571367,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6253274344239788,0.0005999999999999994
price_prior,mu,NA,sweater,4.194113261254183,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8512215159098184,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.621403269186182,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.717040228939352,0.0005999999999999994
price_prior,mu,NA,watch,6.307009098662459,0.0005999999999999994
price_prior,sigma,NA,watch,1.2252622717785902,0.0005999999999999994
price_prior,mu,NA,headphones,4.610069140335565,0.0005999999999999994
price_prior,sigma,NA,headphones,0.8413989795395951,0.0005999999999999994
global_param,sigbin,NA,NA,0.012373389607694386,0.00019999999999999985
price_prior,mu,NA,laptop,6.920033277571367,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6227073009698161,0.00019999999999999985
price_prior,mu,NA,sweater,4.194113261254183,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8512215159098184,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.621403269186182,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.717040228939352,0.00019999999999999985
price_prior,mu,NA,watch,6.307009098662459,0.00019999999999999985
price_prior,sigma,NA,watch,1.2252622717785902,0.00019999999999999985
price_prior,mu,NA,headphones,4.646186616433994,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8413989795395951,0.00019999999999999985
global_param,sigbin,NA,NA,0.012373389607694386,0.00019999999999999985
price_prior,mu,NA,laptop,6.920033277571367,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6162730401905891,0.00019999999999999985
price_prior,mu,NA,sweater,4.194113261254183,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8466432573479186,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.621403269186182,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.717040228939352,0.00019999999999999985
price_prior,mu,NA,watch,6.307009098662459,0.00019999999999999985
price_prior,sigma,NA,watch,1.2252622717785902,0.00019999999999999985
price_prior,mu,NA,headphones,4.646186616433994,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8413989795395951,0.00019999999999999985
global_param,sigbin,NA,NA,0.012373389607694386,0.00019999999999999985
price_prior,mu,NA,laptop,6.920033277571367,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6162730401905891,0.00019999999999999985
price_prior,mu,NA,sweater,4.194113261254183,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8466432573479186,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.590561669022202,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.717040228939352,0.00019999999999999985
price_prior,mu,NA,watch,6.307009098662459,0.00019999999999999985
price_prior,sigma,NA,watch,1.2252622717785902,0.00019999999999999985
price_prior,mu,NA,headphones,4.646186616433994,0.00019999999999999985
price_prior,sigma,NA,headphones,0.8413989795395951,0.00019999999999999985
global_param,sigbin,NA,NA,0.012373389607694386,0.0005999999999999994
price_prior,mu,NA,laptop,6.920033277571367,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6162730401905891,0.0005999999999999994
price_prior,mu,NA,sweater,4.194113261254183,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8193908870308078,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.590561669022202,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.717040228939352,0.0005999999999999994
price_prior,mu,NA,watch,6.307009098662459,0.0005999999999999994
price_prior,sigma,NA,watch,1.220484960585236,0.0005999999999999994
price_prior,mu,NA,headphones,4.646186616433994,0.0005999999999999994
price_prior,sigma,NA,headphones,0.8413989795395951,0.0005999999999999994
global_param,sigbin,NA,NA,0.012373389607694386,0.0004
price_prior,mu,NA,laptop,6.920033277571367,0.0004
price_prior,sigma,NA,laptop,0.6162730401905891,0.0004
price_prior,mu,NA,sweater,4.194113261254183,0.0004
price_prior,sigma,NA,sweater,0.8193908870308078,0.0004
price_prior,mu,NA,coffee maker,4.590561669022202,0.0004
price_prior,sigma,NA,coffee maker,0.717040228939352,0.0004
price_prior,mu,NA,watch,6.307009098662459,0.0004
price_prior,sigma,NA,watch,1.220484960585236,0.0004
price_prior,mu,NA,headphones,4.646186616433994,0.0004
price_prior,sigma,NA,headphones,0.8755174957191232,0.0004
global_param,sigbin,NA,NA,0.012267821789607393,0.0005999999999999994
price_prior,mu,NA,laptop,6.920033277571367,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6162730401905891,0.0005999999999999994
price_prior,mu,NA,sweater,4.194113261254183,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8193908870308078,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.590561669022202,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.717040228939352,0.0005999999999999994
price_prior,mu,NA,watch,6.307009098662459,0.0005999999999999994
price_prior,sigma,NA,watch,1.220484960585236,0.0005999999999999994
price_prior,mu,NA,headphones,4.646186616433994,0.0005999999999999994
price_prior,sigma,NA,headphones,0.8755174957191232,0.0005999999999999994
global_param,sigbin,NA,NA,0.012267821789607393,0.0004
price_prior,mu,NA,laptop,6.920033277571367,0.0004
price_prior,sigma,NA,laptop,0.6162730401905891,0.0004
price_prior,mu,NA,sweater,4.194113261254183,0.0004
price_prior,sigma,NA,sweater,0.8193908870308078,0.0004
price_prior,mu,NA,coffee maker,4.590561669022202,0.0004
price_prior,sigma,NA,coffee maker,0.717040228939352,0.0004
price_prior,mu,NA,watch,6.307009098662459,0.0004
price_prior,sigma,NA,watch,1.220484960585236,0.0004
price_prior,mu,NA,headphones,4.646186616433994,0.0004
price_prior,sigma,NA,headphones,0.87925326307754,0.0004
global_param,sigbin,NA,NA,0.012267821789607393,0.00019999999999999985
price_prior,mu,NA,laptop,6.920033277571367,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6162730401905891,0.00019999999999999985
price_prior,mu,NA,sweater,4.194113261254183,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8193908870308078,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.590561669022202,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7071587314401717,0.00019999999999999985
price_prior,mu,NA,watch,6.307009098662459,0.00019999999999999985
price_prior,sigma,NA,watch,1.220484960585236,0.00019999999999999985
price_prior,mu,NA,headphones,4.646186616433994,0.00019999999999999985
price_prior,sigma,NA,headphones,0.87925326307754,0.00019999999999999985
global_param,sigbin,NA,NA,0.012267821789607393,0.0004
price_prior,mu,NA,laptop,6.920033277571367,0.0004
price_prior,sigma,NA,laptop,0.6162730401905891,0.0004
price_prior,mu,NA,sweater,4.168538534263553,0.0004
price_prior,sigma,NA,sweater,0.8193908870308078,0.0004
price_prior,mu,NA,coffee maker,4.590561669022202,0.0004
price_prior,sigma,NA,coffee maker,0.7071587314401717,0.0004
price_prior,mu,NA,watch,6.307009098662459,0.0004
price_prior,sigma,NA,watch,1.220484960585236,0.0004
price_prior,mu,NA,headphones,4.646186616433994,0.0004
price_prior,sigma,NA,headphones,0.87925326307754,0.0004
global_param,sigbin,NA,NA,0.012267821789607393,0.0004
price_prior,mu,NA,laptop,6.920033277571367,0.0004
price_prior,sigma,NA,laptop,0.6353325663667193,0.0004
price_prior,mu,NA,sweater,4.168538534263553,0.0004
price_prior,sigma,NA,sweater,0.8193908870308078,0.0004
price_prior,mu,NA,coffee maker,4.590561669022202,0.0004
price_prior,sigma,NA,coffee maker,0.7071587314401717,0.0004
price_prior,mu,NA,watch,6.307009098662459,0.0004
price_prior,sigma,NA,watch,1.220484960585236,0.0004
price_prior,mu,NA,headphones,4.646186616433994,0.0004
price_prior,sigma,NA,headphones,0.87925326307754,0.0004
global_param,sigbin,NA,NA,0.012267821789607393,0.0005999999999999994
price_prior,mu,NA,laptop,6.920033277571367,0.0005999999999999994
price_prior,sigma,NA,laptop,0.6353325663667193,0.0005999999999999994
price_prior,mu,NA,sweater,4.168538534263553,0.0005999999999999994
price_prior,sigma,NA,sweater,0.8193908870308078,0.0005999999999999994
price_prior,mu,NA,coffee maker,4.590561669022202,0.0005999999999999994
price_prior,sigma,NA,coffee maker,0.7404420191842356,0.0005999999999999994
price_prior,mu,NA,watch,6.307009098662459,0.0005999999999999994
price_prior,sigma,NA,watch,1.220484960585236,0.0005999999999999994
price_prior,mu,NA,headphones,4.646186616433994,0.0005999999999999994
price_prior,sigma,NA,headphones,0.87925326307754,0.0005999999999999994
global_param,sigbin,NA,NA,0.012267821789607393,0.00019999999999999985
price_prior,mu,NA,laptop,6.920033277571367,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6353325663667193,0.00019999999999999985
price_prior,mu,NA,sweater,4.168538534263553,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8193908870308078,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.590561669022202,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7404420191842356,0.00019999999999999985
price_prior,mu,NA,watch,6.320973924121677,0.00019999999999999985
price_prior,sigma,NA,watch,1.220484960585236,0.00019999999999999985
price_prior,mu,NA,headphones,4.646186616433994,0.00019999999999999985
price_prior,sigma,NA,headphones,0.87925326307754,0.00019999999999999985
global_param,sigbin,NA,NA,0.012267821789607393,0.0009999999999999996
price_prior,mu,NA,laptop,6.920033277571367,0.0009999999999999996
price_prior,sigma,NA,laptop,0.6353325663667193,0.0009999999999999996
price_prior,mu,NA,sweater,4.214971273676786,0.0009999999999999996
price_prior,sigma,NA,sweater,0.8193908870308078,0.0009999999999999996
price_prior,mu,NA,coffee maker,4.590561669022202,0.0009999999999999996
price_prior,sigma,NA,coffee maker,0.7404420191842356,0.0009999999999999996
price_prior,mu,NA,watch,6.320973924121677,0.0009999999999999996
price_prior,sigma,NA,watch,1.220484960585236,0.0009999999999999996
price_prior,mu,NA,headphones,4.646186616433994,0.0009999999999999996
price_prior,sigma,NA,headphones,0.87925326307754,0.0009999999999999996
global_param,sigbin,NA,NA,0.012267821789607393,0.00019999999999999985
price_prior,mu,NA,laptop,6.920033277571367,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6353325663667193,0.00019999999999999985
price_prior,mu,NA,sweater,4.214971273676786,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8193908870308078,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.590561669022202,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7404420191842356,0.00019999999999999985
price_prior,mu,NA,watch,6.320973924121677,0.00019999999999999985
price_prior,sigma,NA,watch,1.220484960585236,0.00019999999999999985
price_prior,mu,NA,headphones,4.611893967699775,0.00019999999999999985
price_prior,sigma,NA,headphones,0.87925326307754,0.00019999999999999985
global_param,sigbin,NA,NA,0.012267821789607393,0.00019999999999999985
price_prior,mu,NA,laptop,6.920033277571367,0.00019999999999999985
price_prior,sigma,NA,laptop,0.6353325663667193,0.00019999999999999985
price_prior,mu,NA,sweater,4.214971273676786,0.00019999999999999985
price_prior,sigma,NA,sweater,0.8193908870308078,0.00019999999999999985
price_prior,mu,NA,coffee maker,4.590561669022202,0.00019999999999999985
price_prior,sigma,NA,coffee maker,0.7404420191842356,0.00019999999999999985
